Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-11-13 23:00:00,75.3499560369832,76.39253259881681,74.80497497067567,75.96602630615234,,1765360,0.0,0.0
2019-11-14 23:00:00,76.27406776291765,76.53471374511719,75.25518746928805,76.53471374511719,,1207956,0.0,0.0
2019-11-17 23:00:00,76.51100341551452,76.96120608584958,75.61059807484439,76.17927551269531,,1561184,0.0,0.0
2019-11-18 23:00:00,76.32144787398053,78.90419640000783,76.29775147388145,77.52989196777344,,2974456,0.0,0.0
2019-11-19 23:00:00,77.48250530090063,77.7668476623454,76.4636250961223,77.45880889892578,,1498632,0.0,0.0
2019-11-20 23:00:00,77.15077268064657,77.15077268064657,76.03710693561077,76.32144927978516,,1036500,0.0,0.0
2019-11-21 23:00:00,76.29775471900638,77.26924931538049,75.7764628191589,76.8664321899414,,917652,0.0,0.0
2019-11-24 23:00:00,76.9138178306763,77.83791953879299,76.86642503287516,77.7431411743164,,934644,0.0,0.0
2019-11-25 23:00:00,77.74315225829052,77.76684866056954,77.12708195466996,77.5062026977539,,1029240,0.0,0.0
2019-11-26 23:00:00,77.52988667669105,78.003785721827,75.49211933638138,75.51581573486328,,1746572,0.0,0.0
2019-11-27 23:00:00,75.63430269253176,75.63430269253176,74.54433326673131,75.34996032714844,,1792488,0.0,0.0
2019-11-28 23:00:00,75.01822562504049,75.46842830370392,74.59171211541768,74.97083282470703,,1651872,0.0,0.0
2019-12-01 23:00:00,75.08930554039497,75.6342938048175,73.83347590829787,73.99933624267578,,1110116,0.0,0.0
2019-12-02 23:00:00,73.92825591038265,74.61540812486291,71.67723529772675,72.36438751220703,,2561068,0.0,0.0
2019-12-03 23:00:00,72.36438902234782,73.97565025423341,72.36438902234782,73.31218719482422,,952676,0.0,0.0
2019-12-04 23:00:00,73.38327236629463,74.35475965482881,73.24110120200584,73.50174713134766,,566012,0.0,0.0
2019-12-05 23:00:00,73.71500059969573,74.89974825564994,73.64391140166298,74.82865905761719,,649892,0.0,0.0
2019-12-08 23:00:00,74.73388893775054,75.6816871670971,74.6391105610412,75.27887725830078,,715748,0.0,0.0
2019-12-09 23:00:00,75.04192906549058,75.32626420078877,74.11781999017282,74.92345428466797,,803488,0.0,0.0
2019-12-10 23:00:00,74.85236725689886,75.34996279706715,74.14151855126615,75.06562042236328,,925076,0.0,0.0
2019-12-11 23:00:00,75.01822737495914,75.84755078225722,74.82866340032955,75.49212646484375,,936248,0.0,0.0
2019-12-12 23:00:00,75.70538283367446,76.32145312299072,74.75758461353458,74.80497741699219,,1624128,0.0,0.0
2019-12-15 23:00:00,74.99453697489291,75.9660316331153,74.99453697489291,75.39735412597656,,971612,0.0,0.0
2019-12-16 23:00:00,75.2314795060943,75.25517590649469,74.35476330916337,74.56802368164062,,1393456,0.0,0.0
2019-12-17 23:00:00,74.56803587271986,74.82867462635723,73.85718713124923,74.40216827392578,,692592,0.0,0.0
2019-12-18 23:00:00,74.59171285091485,74.68649845251636,73.85717505638618,74.56802368164062,,1520956,0.0,0.0
2019-12-19 23:00:00,74.56801219945054,75.63428497314453,74.3547518598117,75.63428497314453,,1221068,0.0,0.0
2019-12-22 23:00:00,75.63428643361594,77.26923660529205,75.20777297722749,77.00859069824219,,1208988,0.0,0.0
2019-12-26 23:00:00,76.93751287027112,77.24554435715926,75.32625177813357,75.51581573486328,,762512,0.0,0.0
2019-12-29 23:00:00,75.42103983429998,75.42103983429998,74.23629206919236,74.35476684570312,,791804,0.0,0.0
2020-01-01 23:00:00,74.66280157650259,75.7053781073425,74.49693400588271,75.42103576660156,,681620,0.0,0.0
2020-01-02 23:00:00,75.32625889093364,75.70537960906658,74.75758142929736,75.49212646484375,,750912,0.0,0.0
2020-01-06 23:00:00,75.4921283133462,78.3829084937503,75.4921283133462,78.19335174560547,,2656024,0.0,0.0
2020-01-07 23:00:00,78.12226954883006,79.9704731468853,77.67205961880573,79.8993911743164,,2432444,0.0,0.0
2020-01-08 23:00:00,80.06524841882631,80.61023670153756,78.78572234427239,79.7335205078125,,1733116,0.0,0.0
2020-01-09 23:00:00,79.73353130779724,80.39698721969063,79.16485377887047,79.92308807373047,,1500836,0.0,0.0
2020-01-12 23:00:00,79.92309181212092,80.56285858154297,79.61506024528953,80.56285858154297,,1666488,0.0,0.0
2020-01-13 23:00:00,80.82349136386274,81.34477602494894,80.34959227317006,80.68132019042969,,2572972,0.0,0.0
2020-01-14 23:00:00,80.79979657211226,81.29739207347372,79.75721999805222,79.8993911743164,,1907808,0.0,0.0
2020-01-15 23:00:00,80.16003479343782,80.61024475097656,79.44918609980002,80.61024475097656,,1671108,0.0,0.0
2020-01-16 23:00:00,80.65762013472587,81.67650747222073,80.27849943312606,81.34477233886719,,1290676,0.0,0.0
2020-01-19 23:00:00,81.4632527928652,81.72389874535531,80.56284739094637,81.65281677246094,,898024,0.0,0.0
2020-01-20 23:00:00,81.51063902482568,81.51063902482568,80.32589136458111,80.84718322753906,,888888,0.0,0.0
2020-01-21 23:00:00,80.56283831950111,81.06043376711139,79.68612218651512,79.85198974609375,,1071312,0.0,0.0
2020-01-22 23:00:00,79.61504098945036,79.61504098945036,77.55357721423754,77.7431411743164,,1679316,0.0,0.0
2020-01-23 23:00:00,77.71945854105863,78.66725681594959,77.57728735359959,77.67206573486328,,1512012,0.0,0.0
2020-01-26 23:00:00,76.55839147535872,76.62947343901729,74.82865563803695,75.91862487792969,,1695596,0.0,0.0
2020-01-27 23:00:00,75.91863545689701,76.5347057419117,74.7575840915577,75.65798950195312,,1448512,0.0,0.0
2020-01-28 23:00:00,75.6579907651381,76.32145386435667,75.18409165046482,75.27887725830078,,1190576,0.0,0.0
2020-01-29 23:00:00,74.66280205211598,75.20778310569392,73.92825702646117,74.56802368164062,,1442316,0.0,0.0
2020-01-30 23:00:00,74.7101966503117,75.20779219434809,73.85718398182307,74.21260833740234,,1271576,0.0,0.0
2020-02-02 23:00:00,74.16521985737546,75.23149298631536,73.78609907641578,74.89976501464844,,1091704,0.0,0.0
2020-02-03 23:00:00,75.11300566218604,77.26924796495985,75.11300566218604,77.22185516357422,,1733448,0.0,0.0
2020-02-04 23:00:00,77.48250890386029,79.04637750227369,77.05600257298707,78.95159912109375,,1503696,0.0,0.0
2020-02-05 23:00:00,78.95160526701015,80.34960638383956,78.28814208484994,78.8805160522461,,1745900,0.0,0.0
2020-02-06 23:00:00,77.71943772702946,79.42547705738987,75.11299316911078,75.63428497314453,,3792372,0.0,0.0
2020-02-09 23:00:00,75.63429972807306,75.84755287818881,73.17001860767543,73.45436096191406,,2685416,0.0,0.0
2020-02-10 23:00:00,73.71499922990553,74.63910093815277,73.33587854081993,74.307373046875,,1785884,0.0,0.0
2020-02-11 23:00:00,74.3073754759806,74.75757814536937,74.02303314208984,74.02303314208984,,1724696,0.0,0.0
2020-02-12 23:00:00,73.76239495568444,74.25999047669643,72.79090754695473,73.1700210571289,,2230464,0.0,0.0
2020-02-13 23:00:00,73.12262593919395,73.97564568799424,73.12262593919395,73.4780502319336,,1453036,0.0,0.0
2020-02-16 23:00:00,73.45435554177305,73.69130507577879,71.74831600448151,71.86679077148438,,1851340,0.0,0.0
2020-02-17 23:00:00,71.7957184644348,71.7957184644348,70.20815348052624,70.68205261230469,,1696136,0.0,0.0
2020-02-18 23:00:00,70.61095981117056,71.17963723590785,69.9001112224675,70.49248504638672,,1382820,0.0,0.0
2020-02-19 23:00:00,70.61097540863314,71.08487457244946,70.04229785827901,70.06599426269531,,1220424,0.0,0.0
2020-02-20 23:00:00,69.85272412390532,69.85272412390532,68.57319800605894,68.66797637939453,,1709564,0.0,0.0
2020-02-23 23:00:00,67.00932839431921,67.10411399716472,65.4691563527209,65.5639419555664,,2322944,0.0,0.0
2020-02-24 23:00:00,65.89566786434057,66.58282007727585,64.40288143852318,65.46915435791016,,2672880,0.0,0.0
2020-02-25 23:00:00,64.92417821512257,65.51655210394668,62.64946103581267,65.30329895019531,,2179320,0.0,0.0
2020-02-26 23:00:00,64.3791947723252,64.3791947723252,61.36993263484557,62.57837677001953,,2122056,0.0,0.0
2020-02-27 23:00:00,60.279965897278586,61.86753082275391,59.61651002965922,61.86753082275391,,3873616,0.0,0.0
2020-03-01 23:00:00,62.83902494789019,63.62095558780363,60.06671225887605,61.84383392333984,,2296228,0.0,0.0
2020-03-02 23:00:00,62.76793388857074,63.573560906438736,62.0807816448341,62.81532669067383,,2108544,0.0,0.0
2020-03-03 23:00:00,63.02858258316834,63.05227898525201,61.20406808962596,61.46471405029297,,2081716,0.0,0.0
2020-03-04 23:00:00,62.080775528083066,62.10447192679983,60.06670456629411,61.39362335205078,,2123740,0.0,0.0
2020-03-05 23:00:00,59.948243321383416,60.56431367130688,58.40807106213838,60.23258209228516,,2612480,0.0,0.0
2020-03-08 23:00:00,56.84419745412245,57.57874252932268,54.97229739425046,56.038570404052734,,3979760,0.0,0.0
2020-03-09 23:00:00,56.559855327920495,59.14260752221127,55.4224967956543,55.4224967956543,,2703912,0.0,0.0
2020-03-10 23:00:00,55.872707538736975,56.74942019653104,53.17148035795655,53.28995513916016,,2310404,0.0,0.0
2020-03-11 23:00:00,49.7594066470234,51.181103979795495,47.38991109240324,51.03893280029297,,5149500,0.0,0.0
2020-03-12 23:00:00,52.08151301458812,55.019686056143954,51.01524001499013,51.6786994934082,,4644064,0.0,0.0
2020-03-15 23:00:00,48.17184190468637,49.119640058775374,45.980058673355536,47.1648063659668,,5216212,0.0,0.0
2020-03-16 23:00:00,48.100757434700114,48.7405204804234,44.83085300420394,46.79753494262695,,3384196,0.0,0.0
2020-03-17 23:00:00,45.58909138270756,47.21219722538911,44.878242741923785,44.89009094238281,,2575884,0.0,0.0
2020-03-18 23:00:00,45.02041552929168,46.181466904611256,43.55132900881692,44.54651641845703,,3822520,0.0,0.0
2020-03-19 23:00:00,46.61982827965903,47.15296481652933,42.733856746029765,42.7693977355957,,4837228,0.0,0.0
2020-03-22 23:00:00,41.11074744487343,41.88083349211169,38.2555046081543,38.2555046081543,,4306752,0.0,0.0
2020-03-23 23:00:00,40.11555536141982,40.44728325065618,39.07297528063173,40.15109634399414,,5085072,0.0,0.0
2020-03-24 23:00:00,41.70312100237224,41.92822235285195,39.2151507152989,40.82640838623047,,5541880,0.0,0.0
2020-03-25 23:00:00,40.03262328992755,43.6934928894043,39.677198986763536,43.6934928894043,,5898140,0.0,0.0
2020-03-26 23:00:00,43.6934939584896,43.6934939584896,41.22922017581551,41.38323593139648,,3620384,0.0,0.0
2020-03-29 22:00:00,41.951916419819646,44.2147852304982,40.57760837650992,44.143699645996094,,3736664,0.0,0.0
2020-03-30 22:00:00,45.45877067124094,47.046331865290725,43.95413964680957,45.245513916015625,,3944964,0.0,0.0
2020-03-31 22:00:00,44.51097469363032,44.949329194548966,42.91156522107251,44.07261657714844,,2559108,0.0,0.0
2020-04-01 22:00:00,44.30956562765172,45.90897508212578,43.31437824575827,44.048919677734375,,2381772,0.0,0.0
2020-04-02 22:00:00,44.04892397785903,44.49913033388763,42.66277115133435,42.7693977355957,,1502108,0.0,0.0
2020-04-05 22:00:00,44.96117904404823,46.33548721620164,44.45173893588778,45.45877456665039,,3411664,0.0,0.0
2020-04-06 22:00:00,47.2477371040544,49.78310008922297,47.12926233336664,49.143333435058594,,3858836,0.0,0.0
2020-04-07 22:00:00,48.69313639113047,49.40398509757033,47.98228768469061,48.81161117553711,,1645760,0.0,0.0
2020-04-08 22:00:00,50.30439457891631,51.844566788349766,49.99635941391691,51.655006408691406,,1826892,0.0,0.0
2020-04-13 22:00:00,53.59798710277828,53.59798710277828,50.185915053456114,50.51764297485352,,2592216,0.0,0.0
2020-04-14 22:00:00,50.47025209615354,50.47025209615354,45.89712524414063,45.89712524414063,,2993360,0.0,0.0
2020-04-15 22:00:00,46.91601112933034,47.55577419434493,45.38768724747238,46.015602111816406,,3016836,0.0,0.0
2020-04-16 22:00:00,47.41360917942357,49.427680472437984,47.306978983225015,49.40398406982422,,3543092,0.0,0.0
2020-04-19 22:00:00,50.13853038017803,50.82568268588298,49.04856091364931,49.90158081054688,,2556440,0.0,0.0
2020-04-20 22:00:00,49.75940806872888,49.75940806872888,47.38991244640845,47.43730163574219,,2254508,0.0,0.0
2020-04-21 22:00:00,47.745334020475056,48.8353033897484,47.745334020475056,48.57465744018555,,1724196,0.0,0.0
2020-04-22 22:00:00,48.858992575198265,50.565028475499055,48.858992575198265,49.87787628173828,,2293852,0.0,0.0
2020-04-23 22:00:00,50.35178107924886,52.22368114138148,47.74533594102892,48.90638732910156,,4371992,0.0,0.0
2020-04-26 22:00:00,49.87787939517909,50.51764244578135,48.93008121189778,48.97747039794922,,2822152,0.0,0.0
2020-04-27 22:00:00,48.97746943928043,50.23330273065954,48.693130712974224,49.56984329223633,,2488380,0.0,0.0
2020-04-28 22:00:00,50.20961283815863,53.62168884277344,49.593546120571794,53.62168884277344,,2986616,0.0,0.0
2020-04-29 22:00:00,54.4983984671418,55.94379222053915,53.17147949302084,53.66907501220703,,2746956,0.0,0.0
2020-05-03 22:00:00,51.41805550172474,52.50802494476086,49.99635811458028,50.28069686889648,,3686104,0.0,0.0
2020-05-04 22:00:00,51.41804984566527,51.98672729174236,50.04374179948881,50.39916610717773,,2634472,0.0,0.0
2020-05-05 22:00:00,50.54133731204024,50.75459045057843,49.593539157536206,49.97265625,,1539080,0.0,0.0
2020-05-06 22:00:00,49.99635314941406,50.58872700189527,49.119640570854486,49.99635314941406,,2148552,0.0,0.0
2020-05-07 22:00:00,50.47025818520404,50.683511351028805,49.90158066596235,50.11483383178711,,2211480,0.0,0.0
2020-05-10 22:00:00,50.23330541757437,50.4939513730418,48.50357295130939,49.28550720214844,,2022592,0.0,0.0
2020-05-11 22:00:00,49.048552966732,49.26180609862306,48.33770437301125,49.02485656738281,,1416824,0.0,0.0
2020-05-12 22:00:00,48.57465326608907,48.57465326608907,47.0463295327808,47.48468399047852,,2251676,0.0,0.0
2020-05-13 22:00:00,47.03448483432118,47.1529596072036,45.16258486900418,45.95636367797852,,2211272,0.0,0.0
2020-05-14 22:00:00,46.27624356636719,48.05336502732167,46.217006184335375,47.48468399047852,,2474052,0.0,0.0
2020-05-17 22:00:00,48.26662246422874,52.034122467041016,47.98228372821124,52.034122467041016,,2882648,0.0,0.0
2020-05-18 22:00:00,52.22368218467648,53.21887324069248,51.15740915228511,51.77347946166992,,2709244,0.0,0.0
2020-05-19 22:00:00,51.51283173974574,51.51283173974574,49.64093170405214,50.1622200012207,,1691380,0.0,0.0
2020-05-21 22:00:00,49.94897055116224,51.29958238981368,49.30920742922877,50.5887336730957,,2074336,0.0,0.0
2020-05-24 22:00:00,51.20480061108405,52.29476640175695,50.82567987442017,52.128902435302734,,2035652,0.0,0.0
2020-05-25 22:00:00,52.72127344466999,53.787546390741966,51.986728413372944,53.47951126098633,,2922444,0.0,0.0
2020-05-26 22:00:00,53.47951218412749,55.375108565420895,53.00561308880414,53.31364822387695,,4298940,0.0,0.0
2020-05-27 22:00:00,53.85863699467473,55.9200974926909,53.43212705339745,55.706844329833984,,2693180,0.0,0.0
2020-05-28 22:00:00,55.114468322066514,55.114468322066514,53.337346647222105,53.85863494873047,,6946556,0.0,0.0
2020-05-31 22:00:00,54.73533783309148,56.08594934222406,54.545777498435775,55.89638900756836,,2279696,0.0,0.0
2020-06-01 22:00:00,56.51246388880186,57.55504039272648,56.34659993802698,57.01005935668945,,1823716,0.0,0.0
2020-06-02 22:00:00,57.86308463162751,59.56912082315088,57.460271083228925,59.04783248901367,,2494608,0.0,0.0
2020-06-03 22:00:00,59.237388243158186,59.33216661812194,58.12372606729946,59.00043869018555,,2710776,0.0,0.0
2020-06-04 22:00:00,59.75868233069991,61.93861770629883,59.71129313862324,61.93861770629883,,2140408,0.0,0.0
2020-06-07 22:00:00,61.93860918813957,62.36512270486371,60.75386147133841,60.80125427246094,,2283716,0.0,0.0
2020-06-08 22:00:00,61.44101828787765,62.104481397494375,58.33698120745747,59.54542541503906,,2557448,0.0,0.0
2020-06-09 22:00:00,59.54542683816837,60.54061429525159,57.341795144621855,57.46026992797852,,2018588,0.0,0.0
2020-06-10 22:00:00,56.37029839200735,56.37029839200735,53.88232803344727,53.88232803344727,,2644760,0.0,0.0
2020-06-11 22:00:00,52.76866414627764,55.13815965006705,52.36585063374608,52.48432540893555,,4721892,0.0,0.0
2020-06-14 22:00:00,51.72608265542873,54.49839140830379,51.13370883577326,54.35622024536133,,2071872,0.0,0.0
2020-06-15 22:00:00,56.32291174298943,56.72572528656741,55.04338551855033,56.18074417114258,,2285368,0.0,0.0
2020-06-16 22:00:00,56.2281333617582,57.98155872348045,56.085962174347856,56.18074417114258,,2202404,0.0,0.0
2020-06-17 22:00:00,55.96747943411219,56.25181815294994,54.64056420768173,55.517276763916016,,1855052,0.0,0.0
2020-06-21 22:00:00,55.28033487983807,55.28033487983807,53.62168790556856,53.78755187988281,,1784624,0.0,0.0
2020-06-22 22:00:00,54.545782975838655,56.91527835806938,54.49839379130665,55.99117660522461,,1993168,0.0,0.0
2020-06-23 22:00:00,56.15704222067279,56.77311248450879,53.71646118164063,53.71646118164063,,2005832,0.0,0.0
2020-06-24 22:00:00,53.81124349370343,54.73534527946921,53.17147682525911,54.379920959472656,,1518464,0.0,0.0
2020-06-25 22:00:00,54.9722943524863,56.29921324859915,54.49839526324073,54.99599075317383,,1653008,0.0,0.0
2020-06-28 22:00:00,54.64056952828394,55.87270650693495,54.40361997025246,55.612060546875,,1178592,0.0,0.0
2020-06-29 22:00:00,55.801616017897,55.967479970846085,54.52208996307488,55.11446380615234,,1517428,0.0,0.0
2020-06-30 22:00:00,55.49358454495146,56.109654828482334,54.42731155730719,55.75423049926758,,1428544,0.0,0.0
2020-07-01 22:00:00,56.15703950269461,57.41287275477041,55.82531160164648,56.79680252075195,,1607792,0.0,0.0
2020-07-02 22:00:00,56.820505247038135,57.08114759386492,55.51728266621416,55.63575744628906,,1235476,0.0,0.0
2020-07-05 22:00:00,56.86789444894928,57.41287916053105,56.46508091971523,56.72572326660156,,1658692,0.0,0.0
2020-07-06 22:00:00,56.48876740374273,57.41287275477041,56.180735902296455,56.79680252075195,,984832,0.0,0.0
2020-07-07 22:00:00,56.20443596476256,57.223319815016325,55.96748640031115,56.13335037231445,,1202228,0.0,0.0
2020-07-08 22:00:00,56.63094531980335,57.10484444381844,55.446197509765625,55.446197509765625,,1503412,0.0,0.0
2020-07-09 22:00:00,55.01967996746835,56.7020230713297,54.78273043822381,56.29920959472656,,1216084,0.0,0.0
2020-07-12 22:00:00,57.15222537098142,58.26588742830932,57.03375060710477,57.791988372802734,,1204484,0.0,0.0
2020-07-13 22:00:00,57.46026978592934,58.0526437012482,56.84419946777235,57.67352294921875,,1336880,0.0,0.0
2020-07-14 22:00:00,58.02894437477238,59.90084802220704,58.02894437477238,59.66389846801758,,1688344,0.0,0.0
2020-07-15 22:00:00,59.237389563084186,60.232576984631336,58.02894536977194,60.16149139404297,,2605496,0.0,0.0
2020-07-16 22:00:00,62.79163881198364,64.87679222725141,61.60689090987074,64.40289306640625,,4513988,0.0,0.0
2020-07-19 22:00:00,64.42658276761377,68.19407925813005,64.42658276761377,67.48323059082031,,3387480,0.0,0.0
2020-07-20 22:00:00,68.26517753043966,68.83385509359323,67.17520798290424,68.43103790283203,,2549360,0.0,0.0
2020-07-21 22:00:00,68.43102254252817,68.7153648758441,66.748686635641,68.40733337402344,,2302616,0.0,0.0
2020-07-22 22:00:00,68.40733681403657,68.4784187853771,67.3884494276891,68.1703872680664,,1817484,0.0,0.0
2020-07-23 22:00:00,67.29367483038652,67.6490991692794,65.77719909733554,67.53062438964844,,2161264,0.0,0.0
2020-07-26 22:00:00,67.53061786064602,67.74387099713864,66.63021251495447,67.60169982910156,,1015956,0.0,0.0
2020-07-27 22:00:00,67.60170586701567,67.76757344972789,66.6302184660992,67.50692749023438,,992116,0.0,0.0
2020-07-28 22:00:00,67.38844818497262,68.24146798095985,66.9382455021568,67.67279052734375,,1197044,0.0,0.0
2020-07-29 22:00:00,68.00451372807588,68.00451372807588,65.87196800141147,66.55912017822266,,1031516,0.0,0.0
2020-07-30 22:00:00,66.48803921267721,67.83864718786054,66.44064641447747,66.60651397705078,,1585252,0.0,0.0
2020-08-02 22:00:00,67.53062438964844,67.95713070386923,66.6302189569038,67.53062438964844,,1537816,0.0,0.0
2020-08-03 22:00:00,67.98082710602075,68.07560548350018,67.12780724645249,67.53062438964844,,1698036,0.0,0.0
2020-08-04 22:00:00,67.767572088989,68.1703892211294,67.34106578647393,67.86235046386719,,1690096,0.0,0.0
2020-08-05 22:00:00,67.53062560077163,68.83384820008476,67.53062560077163,68.0282211303711,,1769912,0.0,0.0
2020-08-06 22:00:00,67.81496602225582,68.19407952808719,66.81977499163193,67.05672454833984,,1233096,0.0,0.0
2020-08-09 22:00:00,67.24628382026103,68.07560729980469,66.89085947188516,68.07560729980469,,1381832,0.0,0.0
2020-08-10 22:00:00,68.66797836984132,69.56839102044518,68.52581442128027,68.76276397705078,,1853616,0.0,0.0
2020-08-11 22:00:00,68.45471927221178,68.47841567195667,67.50692113142344,68.0045166015625,,1364168,0.0,0.0
2020-08-12 22:00:00,68.00452350817228,68.00452350817228,67.26997842823498,67.53062438964844,,1196564,0.0,0.0
2020-08-13 22:00:00,67.29367585880591,67.3884542377338,66.15632084941765,66.2984848022461,,1165588,0.0,0.0
2020-08-16 22:00:00,66.34587969127489,66.89086081057384,66.01415173904391,66.41696166992188,,1378728,0.0,0.0
2020-08-17 22:00:00,65.99044960363744,66.32217752705344,64.71092348124641,65.2085189819336,,1327732,0.0,0.0
2020-08-18 22:00:00,65.18481634346814,65.72979736328125,64.66352449146157,65.72979736328125,,1193436,0.0,0.0
2020-08-19 22:00:00,64.80569428387572,65.20851136383084,64.1659276818589,64.3554916381836,,1351400,0.0,0.0
2020-08-20 22:00:00,64.92417871808102,65.30329945609076,63.52617777585132,64.0474624633789,,1059696,0.0,0.0
2020-08-23 22:00:00,64.35549783054863,65.82458067001282,64.30810502912588,65.5639419555664,,1232300,0.0,0.0
2020-08-24 22:00:00,65.87197407295277,66.39326596885832,65.374378577975,65.611328125,,864640,0.0,0.0
2020-08-25 22:00:00,65.39807769336575,65.63502725022576,64.54505784244435,64.90048217773438,,923912,0.0,0.0
2020-08-26 22:00:00,64.90048404644594,64.92418044903957,63.76312903322006,64.56875610351562,,1454156,0.0,0.0
2020-08-27 22:00:00,64.68722606185206,64.82939723568579,63.241832384940736,63.644649505615234,,1588412,0.0,0.0
2020-08-30 22:00:00,63.78681884093676,64.02376838012133,61.53579821868334,61.60688018798828,,2789544,0.0,0.0
2020-08-31 22:00:00,61.84383072878366,62.15186224226199,60.61169382818105,61.654273986816406,,1488344,0.0,0.0
2020-09-01 22:00:00,61.82013281019031,63.526172370506536,61.82013281019031,63.07596969604492,,1475088,0.0,0.0
2020-09-02 22:00:00,63.50247529554019,64.90047610395563,62.31772762211593,62.62575912475586,,1610016,0.0,0.0
2020-09-03 22:00:00,62.50729110442364,64.11855245287505,61.79644242364039,63.00488662719727,,1582084,0.0,0.0
2020-09-06 22:00:00,63.265532442280445,64.18963427891987,62.69685494520439,63.857906341552734,,1064628,0.0,0.0
2020-09-07 22:00:00,63.73941972304232,63.90528727648179,61.67795604401051,62.76792526245117,,1334872,0.0,0.0
2020-09-08 22:00:00,62.55468291905872,63.88160188174892,62.436208140802925,63.597259521484375,,1576540,0.0,0.0
2020-09-09 22:00:00,63.73942947387695,64.54505650427316,63.40770154737575,63.73942947387695,,1043932,0.0,0.0
2020-09-10 22:00:00,63.739425923674965,64.35549617064945,62.83902056887645,64.18962860107422,,1626368,0.0,0.0
2020-09-13 22:00:00,64.73461706976485,65.84827556649688,64.59244589987057,65.49285125732422,,1387348,0.0,0.0
2020-09-14 22:00:00,65.65872450872187,66.53543354186554,65.09004701106417,65.80089569091797,,1195088,0.0,0.0
2020-09-15 22:00:00,65.80090382597236,67.17520855114618,65.20852985285819,67.1515121459961,,1598404,0.0,0.0
2020-09-16 22:00:00,66.34587416019599,66.93824803662632,65.84827865776924,66.53543090820312,,881324,0.0,0.0
2020-09-17 22:00:00,66.53543442576051,66.58282723083104,65.04265507068726,65.4217758178711,,1195952,0.0,0.0
2020-09-20 22:00:00,64.99525856261926,64.99525856261926,62.24664957216926,62.41250991821289,,1404936,0.0,0.0
2020-09-21 22:00:00,62.57838072288922,63.09966542021718,62.19925997775186,62.36512756347656,,821808,0.0,0.0
2020-09-22 22:00:00,62.625759806308686,63.21813364946759,61.51210131984556,61.58318328857422,,1213752,0.0,0.0
2020-09-23 22:00:00,61.48841196646486,61.91491828996648,60.659088491001945,60.89603805541992,,1567568,0.0,0.0
2020-09-24 22:00:00,61.93860944674388,61.93860944674388,59.97193112109321,61.25145721435547,,1587464,0.0,0.0
2020-09-27 22:00:00,61.96230992194761,62.45990544402798,61.53580360652256,62.3414306640625,,1604168,0.0,0.0
2020-09-28 22:00:00,62.34143151840948,63.26553336857909,62.27034231077993,62.60207748413086,,942408,0.0,0.0
2020-09-29 22:00:00,62.60207095449537,62.83902049295882,61.39362686210654,62.673152923583984,,1480252,0.0,0.0
2020-09-30 22:00:00,62.91010196062748,63.36030463389453,62.24664615066824,62.64945602416992,,831752,0.0,0.0
2020-10-01 22:00:00,62.0807808749943,62.2229520484142,60.68278000380556,61.70166015625,,963832,0.0,0.0
2020-10-04 22:00:00,63.431390564183005,64.33179586430872,62.86270592081348,63.31291580200195,,2467344,0.0,0.0
2020-10-05 22:00:00,63.31291931716508,64.94786967981162,63.26552651721114,64.59244537353516,,1402688,0.0,0.0
2020-10-06 22:00:00,64.5687541494072,64.9004820822981,63.52617754698154,63.597259521484375,,1231952,0.0,0.0
2020-10-07 22:00:00,64.04745877054913,64.40288308610405,63.549870513673184,63.834205627441406,,770640,0.0,0.0
2020-10-08 22:00:00,63.85790302299348,64.94787238723644,63.8342066220287,64.75830841064453,,1241572,0.0,0.0
2020-10-11 22:00:00,65.16112442854997,65.8482766581167,64.49766859954612,64.68722534179688,,1589672,0.0,0.0
2020-10-12 22:00:00,64.73462099008849,64.73462099008849,63.54987322109804,63.763126373291016,,1717644,0.0,0.0
2020-10-13 22:00:00,63.83420498852922,64.35549687190937,63.14705276489258,63.14705276489258,,999544,0.0,0.0
2020-10-14 22:00:00,62.7916292839983,62.86271125488818,61.34623561651875,61.8912239074707,,1427548,0.0,0.0
2020-10-15 22:00:00,62.31774196664978,63.620964707397206,62.128185187719374,63.4314079284668,,1215440,0.0,0.0
2020-10-18 22:00:00,58.953043255225545,59.616502656352246,54.35622024536133,54.35622024536133,,12784192,0.0,0.0
2020-10-19 22:00:00,54.237747605858544,54.237747605858544,52.19998375576463,52.74496841430664,,5840316,0.0,0.0
2020-10-20 22:00:00,52.1999900219309,52.55541437031142,49.569848397689725,49.64093399047852,,7550644,0.0,0.0
2020-10-21 22:00:00,49.49876280490093,50.138529524436606,48.36140778253404,49.64093399047852,,4696556,0.0,0.0
2020-10-22 22:00:00,49.99635690355156,52.41324168004186,49.92527131280351,52.1525993347168,,4041056,0.0,0.0
2020-10-25 23:00:00,51.60761087508027,51.98672797223989,49.71201454259293,49.78310012817383,,3018960,0.0,0.0
2020-10-26 23:00:00,49.90157631860647,50.63611774900446,48.85899613674018,50.51764297485352,,2942352,0.0,0.0
2020-10-27 23:00:00,49.78310233918143,49.78310233918143,48.29031943793635,49.04855728149414,,3192860,0.0,0.0
2020-10-28 23:00:00,48.64574352667066,49.40398136649706,48.337708387364025,48.59835433959961,,2305904,0.0,0.0
2020-10-29 23:00:00,48.290316618846056,48.88269046447576,48.21923103425789,48.456180572509766,,1266372,0.0,0.0
