Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-08 00:00:00+01:00,53.86528778076172,54.24596265505633,52.72327041864721,53.86528778076172,1327,0.0,0.0
2024-01-09 00:00:00+01:00,54.8169653510009,56.9106696702538,53.48461069721034,55.387977600097656,5024,0.0,0.0
2024-01-10 00:00:00+01:00,55.38797912213189,56.91067123413086,54.816966857344006,56.91067123413086,2214,0.0,0.0
2024-01-11 00:00:00+01:00,56.910674346066315,56.910674346066315,55.19764471880112,56.7203369140625,473,0.0,0.0
2024-01-12 00:00:00+01:00,55.57831837810066,56.5300018871066,55.19764352234449,56.339664459228516,2997,0.0,0.0
2024-01-15 00:00:00+01:00,55.57831932673791,55.57831932673791,53.103939982857895,54.43629837036133,329,0.0,0.0
2024-01-16 00:00:00+01:00,52.91360117418473,55.00730560130379,52.34259252605428,54.05562210083008,6286,0.0,0.0
2024-01-17 00:00:00+01:00,54.05562256504296,54.05562256504296,53.103939056396484,53.103939056396484,1188,0.0,0.0
2024-01-18 00:00:00+01:00,53.10393834689402,53.484613197420344,52.3425922762258,52.91360092163086,9095,0.0,0.0
2024-01-19 00:00:00+01:00,53.294278100461575,55.007307741899496,52.72326943011046,54.62663650512695,3116,0.0,0.0
2024-01-22 00:00:00+01:00,52.91359995879723,54.62663312461032,52.91359995879723,53.674949645996094,4770,0.0,0.0
2024-01-23 00:00:00+01:00,53.67495133981506,53.67495133981506,52.91360162859029,53.103939056396484,6998,0.0,0.0
2024-01-24 00:00:00+01:00,53.103937380596946,53.674949645996094,52.91359995879723,53.674949645996094,13769,0.0,0.0
2024-01-25 00:00:00+01:00,53.103938600356365,54.05562210083008,52.723267378397544,54.05562210083008,25073,0.0,0.0
2024-01-26 00:00:00+01:00,52.72326712675213,54.43629669335172,52.72326712675213,52.91360092163086,3141,0.0,0.0
2024-01-29 00:00:00+01:00,52.91360138139783,53.29427623523185,51.58124665374771,51.961917877197266,3782,0.0,0.0
2024-01-30 00:00:00+01:00,51.39091067028521,51.9619193366901,48.91653494201789,49.106868743896484,74233,0.0,0.0
2024-01-31 00:00:00+01:00,48.91653494201789,49.48754360842279,47.58417654656037,49.106868743896484,5994,0.0,0.0
2024-02-01 00:00:00+01:00,48.72619443360844,50.629561375308896,47.5841735425113,49.297203063964844,5111,0.0,0.0
2024-02-02 00:00:00+01:00,50.43922267159124,50.43922267159124,47.58417233168984,48.91653060913086,5234,0.0,0.0
2024-02-05 00:00:00+01:00,48.72619603857689,48.72619603857689,44.63395770520554,47.58417510986328,6320,0.0,0.0
2024-02-06 00:00:00+01:00,47.58417702728926,48.9165354362072,46.72766038864421,48.15518569946289,1353,0.0,0.0
2024-02-07 00:00:00+01:00,47.5841736819413,48.916531997189395,46.53732331309233,47.20349884033203,5524,0.0,0.0
2024-02-08 00:00:00+01:00,44.729125030555224,44.729125030555224,39.59003261744402,43.396766662597656,70414,0.0,0.0
2024-02-09 00:00:00+01:00,42.34991544835708,42.34991544835708,39.97070671530331,40.44654846191406,10620,0.0,0.0
2024-02-12 00:00:00+01:00,39.39969785547975,41.77890657548736,38.162506416768274,40.92238998413086,6952,0.0,0.0
2024-02-13 00:00:00+01:00,41.017558060060324,41.017558060060324,38.16250751396654,40.16104507446289,5166,0.0,0.0
2024-02-14 00:00:00+01:00,39.68520148299125,42.159577056448484,39.68520148299125,40.732051849365234,5710,0.0,0.0
2024-02-15 00:00:00+01:00,40.63688570749453,42.540252685546875,39.685202218468355,42.540252685546875,7483,0.0,0.0
2024-02-16 00:00:00+01:00,42.54025411527985,42.54025411527985,39.685203552246094,39.685203552246094,10830,0.0,0.0
2024-02-19 00:00:00+01:00,40.35138376101037,40.35138376101037,37.781837463378906,37.781837463378906,4431,0.0,0.0
2024-02-20 00:00:00+01:00,37.87700342049902,38.06734085083008,37.5914990901947,38.06734085083008,1638,0.0,0.0
2024-02-21 00:00:00+01:00,37.97217324465227,38.06734014285562,37.496331492866574,37.87700271606445,12874,0.0,0.0
2024-02-22 00:00:00+01:00,37.49633172301963,38.638349030007454,36.63981511239428,37.401161193847656,13969,0.0,0.0
2024-02-23 00:00:00+01:00,39.97070691074545,39.97070691074545,37.59149816605822,38.35284423828125,1757,0.0,0.0
2024-02-26 00:00:00+01:00,37.68666575787783,37.68666575787783,35.4977943985236,36.92531967163086,9236,0.0,0.0
2024-02-27 00:00:00+01:00,36.734981009180224,36.734981009180224,36.06880547506975,36.544647216796875,2804,0.0,0.0
2024-02-28 00:00:00+01:00,36.4494790997962,36.54464963266371,34.83161634489462,36.16397476196289,3820,0.0,0.0
2024-02-29 00:00:00+01:00,35.307456511582764,36.544647969875705,35.307456511582764,36.25914001464844,3228,0.0,0.0
2024-03-01 00:00:00+01:00,36.259141664445785,36.54464963266371,36.16397476196289,36.16397476196289,1981,0.0,0.0
2024-03-04 00:00:00+01:00,36.16397405884705,36.544648922146635,35.307457431615276,35.973636627197266,5928,0.0,0.0
2024-03-05 00:00:00+01:00,35.97363482515261,40.25621048601326,35.97363482515261,38.162506103515625,12825,0.0,0.0
2024-03-06 00:00:00+01:00,39.30452603229799,40.16104259540902,37.591496536460205,38.92385482788086,8345,0.0,0.0
2024-03-07 00:00:00+01:00,38.923857461514,39.685203552246094,38.06734084045006,39.685203552246094,2681,0.0,0.0
2024-03-08 00:00:00+01:00,38.35284429167979,41.58856964111328,38.35284429167979,41.58856964111328,11654,0.0,0.0
2024-03-11 00:00:00+01:00,41.4933993238016,41.4933993238016,38.73351934032882,39.49486541748047,4967,0.0,0.0
2024-03-12 00:00:00+01:00,39.68520404053328,39.68520404053328,37.11565777611027,38.7335205078125,9180,0.0,0.0
2024-03-13 00:00:00+01:00,38.4480159553431,38.4480159553431,37.020490664383104,37.59149932861328,7904,0.0,0.0
2024-03-14 00:00:00+01:00,37.59149932861328,37.59149932861328,36.25914093823013,37.59149932861328,5728,0.0,0.0
2024-03-15 00:00:00+01:00,37.49633242803644,38.162507992843466,37.210824465536795,37.59149932861328,1088,0.0,0.0
2024-03-18 00:00:00+01:00,37.591497377915815,42.635419084825116,37.591497377915815,41.87407302856445,15681,0.0,0.0
2024-03-19 00:00:00+01:00,42.540256768207776,42.635423674089964,41.58857318784691,42.064414978027344,5120,0.0,0.0
2024-03-20 00:00:00+01:00,42.06441136261544,42.06441136261544,38.352844266061204,39.970706939697266,3357,0.0,0.0
2024-03-21 00:00:00+01:00,40.44654824012934,40.92238998413086,38.06733952012173,40.92238998413086,2606,0.0,0.0
2024-03-22 00:00:00+01:00,40.35138134348279,41.77890657548736,39.97070649612782,40.92238998413086,9210,0.0,0.0
2024-03-25 00:00:00+01:00,41.87407564902434,43.01609662007465,41.87407564902434,42.63542175292969,18146,0.0,0.0
2024-03-26 00:00:00+01:00,42.63542036662959,45.680808313614094,42.63542036662959,45.49047088623047,10919,0.0,0.0
2024-03-27 00:00:00+01:00,45.49047111972287,45.49047111972287,43.20643287054939,45.01462936401367,7921,0.0,0.0
2024-03-28 00:00:00+01:00,44.919462234464085,45.680808313614094,44.919462234464085,45.49047088623047,2256,0.0,0.0
2024-04-02 00:00:00+02:00,45.39530493011422,47.20350145183467,42.254750019433835,45.2049674987793,10705,0.0,0.0
2024-04-03 00:00:00+02:00,43.206431681343034,45.300132444529275,43.11126115458996,44.63395690917969,10858,0.0,0.0
2024-04-04 00:00:00+02:00,43.20643332845677,44.443621180335676,43.20643332845677,44.06294631958008,1208,0.0,0.0
2024-04-05 00:00:00+02:00,43.58710212155226,43.58710212155226,41.20789345083015,42.82575607299805,1818,0.0,0.0
2024-04-08 00:00:00+02:00,41.8740751953843,42.82575872255212,41.207896000289914,41.969242095947266,6758,0.0,0.0
2024-04-09 00:00:00+02:00,41.96924111211791,42.7305908203125,41.207895034307796,42.7305908203125,1782,0.0,0.0
2024-04-10 00:00:00+02:00,41.493400517593514,46.44215560703479,41.493400517593514,44.7291259765625,686,0.0,0.0
2024-04-11 00:00:00+02:00,45.10980084128282,45.58564260699093,43.96777987750644,44.7291259765625,2218,0.0,0.0
2024-04-12 00:00:00+02:00,44.72912176450093,49.106864144617546,43.11125918736767,45.68080520629883,6700,0.0,0.0
2024-04-15 00:00:00+02:00,45.68080950797872,45.68080950797872,41.398233616605715,44.7291259765625,7104,0.0,0.0
2024-04-16 00:00:00+02:00,44.63395619448809,44.72912308933294,43.1112604642802,44.44361877441406,4675,0.0,0.0
2024-04-17 00:00:00+02:00,44.34845139431285,44.63395935986387,41.87407564902434,42.63542175292969,9802,0.0,0.0
2024-04-18 00:00:00+02:00,43.77744026897329,45.01462807223696,40.35138117833783,43.01609420776367,7027,0.0,0.0
2024-04-19 00:00:00+02:00,42.92092340212482,43.01609392814763,40.25621039002032,41.87407302856445,3520,0.0,0.0
2024-04-22 00:00:00+02:00,42.730594210356905,42.730594210356905,40.256214723187796,42.064414978027344,2850,0.0,0.0
2024-04-23 00:00:00+02:00,43.58710241020699,44.06294414750266,41.49339804002915,43.967777252197266,363,0.0,0.0
2024-04-24 00:00:00+02:00,45.58564260699093,49.1068687689233,43.96777987750644,44.7291259765625,5139,0.0,0.0
2024-04-25 00:00:00+02:00,44.919463908609195,45.10980134308667,43.777442932128906,43.777442932128906,5008,0.0,0.0
2024-04-26 00:00:00+02:00,43.01609236876631,43.587100982666016,41.588567203632806,43.587100982666016,4135,0.0,0.0
2024-04-29 00:00:00+02:00,43.58710432798269,44.15811661609191,39.39969903377099,42.92092514038086,1204,0.0,0.0
2024-04-30 00:00:00+02:00,42.92092296767321,42.92092296767321,42.82575607299805,42.82575607299805,169,0.0,0.0
2024-05-02 00:00:00+02:00,42.82575939012611,47.48901019809368,42.3499176191247,43.777442932128906,5232,0.0,0.0
2024-05-03 00:00:00+02:00,43.77743839742733,43.77743839742733,42.63541753924368,43.587100982666016,7219,0.0,0.0
2024-05-06 00:00:00+02:00,43.58710432538932,45.01462960000065,43.016095667698586,44.538787841796875,2286,0.0,0.0
2024-05-07 00:00:00+02:00,45.01462607096346,47.48900519786851,44.53878435006451,45.68080520629883,25429,0.0,0.0
2024-05-08 00:00:00+02:00,47.58417335980894,47.58417335980894,46.537322998046875,46.537322998046875,10206,0.0,0.0
2024-05-10 00:00:00+02:00,46.63248864809672,46.63248864809672,45.3953008998363,45.68080520629883,3185,0.0,0.0
2024-05-13 00:00:00+02:00,44.919462234464085,46.63249182014772,44.919462234464085,45.49047088623047,4878,0.0,0.0
2024-05-14 00:00:00+02:00,45.490470657572274,45.966312408447266,45.20496633312417,45.966312408447266,2725,0.0,0.0
2024-05-15 00:00:00+02:00,46.061484589015755,46.63249325839327,45.68080972250769,45.87114715576172,5546,0.0,0.0
2024-05-16 00:00:00+02:00,47.39383936102481,47.39383936102481,45.585642821072966,45.87114715576172,7608,0.0,0.0
2024-05-17 00:00:00+02:00,47.0498479178287,48.130323059134895,45.87114537922698,47.54097366333008,5220,1.5,0.0
2024-05-20 00:00:00+02:00,47.54097434814969,49.7019246618902,47.54097434814969,48.71967315673828,1815,0.0,0.0
2024-05-21 00:00:00+02:00,48.71967342796095,49.11257553100586,48.326775071908195,49.11257553100586,4364,0.0,0.0
2024-05-22 00:00:00+02:00,49.014351878740705,49.11257553100586,47.93387296886329,49.11257553100586,2363,0.0,0.0
2024-05-23 00:00:00+02:00,49.11257599826987,50.29127857162678,49.11257599826987,49.89837646484375,5453,0.0,0.0
2024-05-24 00:00:00+02:00,49.89837626347874,50.29127836867622,49.50547790527344,49.50547790527344,6158,0.0,0.0
2024-05-27 00:00:00+02:00,50.09482731607748,51.862879295481775,46.65694701007216,49.50547790527344,21134,0.0,0.0
2024-05-28 00:00:00+02:00,50.29127781317663,50.29127781317663,48.42499845459113,48.71967315673828,9571,0.0,0.0
2024-05-29 00:00:00+02:00,51.07708040225294,51.07708040225294,48.523227880937206,48.9161262512207,4192,0.0,0.0
2024-05-30 00:00:00+02:00,49.11257453317087,53.43448259088674,49.11257453317087,50.487728118896484,26790,0.0,0.0
2024-05-31 00:00:00+02:00,51.07707751449771,51.07707751449771,50.09482602383429,50.487728118896484,2016,0.0,0.0
2024-06-03 00:00:00+02:00,50.585955229259675,53.53270990280878,50.585955229259675,51.568206787109375,3292,0.0,0.0
2024-06-04 00:00:00+02:00,51.5682056162617,51.5682056162617,48.719674664376065,49.603702545166016,12765,0.0,0.0
2024-06-05 00:00:00+02:00,49.603701656560396,51.56820469246378,44.00486725483732,46.55872344970703,13848,0.0,0.0
2024-06-07 00:00:00+02:00,45.18357055115233,45.18357055115233,41.25456441626952,41.45101547241211,40556,0.0,0.0
2024-06-10 00:00:00+02:00,40.86166258493271,46.95162288527164,40.86166258493271,45.183570861816406,4636,0.0,0.0
2024-06-11 00:00:00+02:00,43.21906562102513,44.790666508447394,43.21906562102513,44.59421920776367,4676,0.0,0.0
2024-06-12 00:00:00+02:00,45.183569648049094,45.183569648049094,40.665214182041055,43.21906661987305,16324,0.0,0.0
2024-06-13 00:00:00+02:00,42.433265686035156,43.21906613916704,40.468762679709386,42.433265686035156,11374,0.0,0.0
2024-06-14 00:00:00+02:00,42.62971747397523,43.611968994140625,42.236815367112186,43.611968994140625,1552,0.0,0.0
2024-06-17 00:00:00+02:00,41.647464470802035,41.84391177024615,39.09360836111591,41.25456237792969,10081,0.0,0.0
2024-06-18 00:00:00+02:00,41.058111815011365,42.23681436051724,39.09360882149893,42.04036331176758,5797,0.0,0.0
2024-06-19 00:00:00+02:00,43.02261689231666,43.2190679505814,42.23681640625,42.23681640625,5920,0.0,0.0
2024-06-20 00:00:00+02:00,43.02261715243022,43.21906821188269,41.647467230247514,42.62971878051758,919,0.0,0.0
2024-06-24 00:00:00+02:00,42.62971694161936,43.41551739854024,41.25456333176371,42.82616424560547,728,0.0,0.0
2024-06-25 00:00:00+02:00,42.82616489092032,42.82616489092032,39.682963015874286,40.66521453857422,9362,0.0,0.0
2024-06-26 00:00:00+02:00,42.04036281668232,42.04036281668232,40.86166028505735,41.25456237792969,1960,0.0,0.0
2024-06-27 00:00:00+02:00,40.66521650192849,41.843915388483325,40.46876543850522,40.861663818359375,10456,0.0,0.0
2024-06-28 00:00:00+02:00,41.058111815011365,42.4332654092669,40.468762415754476,42.04036331176758,2568,0.0,0.0
2024-07-01 00:00:00+02:00,42.236815476097235,42.236815476097235,39.486511961935854,40.66521453857422,4797,0.0,0.0
2024-07-02 00:00:00+02:00,40.66521372974039,42.433265686035156,40.075860579647376,42.433265686035156,1914,0.0,0.0
2024-07-03 00:00:00+02:00,42.236815196711845,42.236815196711845,40.27231216430664,40.27231216430664,6211,0.0,0.0
2024-07-04 00:00:00+02:00,40.468763484635794,41.64746606127416,40.27231243069737,40.66521453857422,12525,0.0,0.0
2024-07-05 00:00:00+02:00,40.66521473535859,41.25456415303361,39.87941051580227,41.05811309814453,7328,0.0,0.0
2024-07-08 00:00:00+02:00,40.66521473535859,41.64746626281177,40.46876368046951,41.05811309814453,13824,0.0,0.0
2024-07-09 00:00:00+02:00,41.45101500733573,41.45101500733573,40.66521453857422,40.66521453857422,4862,0.0,0.0
2024-07-10 00:00:00+02:00,40.665215350155876,41.25456477674098,35.164604465061714,38.897159576416016,24651,0.0,0.0
2024-07-11 00:00:00+02:00,39.87941077026364,42.04036489384763,38.70071192739259,41.45101547241211,9147,0.0,0.0
2024-07-12 00:00:00+02:00,41.45101342436586,42.82616325543495,41.05811133149352,41.25456237792969,4481,0.0,0.0
2024-07-15 00:00:00+02:00,41.25456576200012,42.236817327762026,40.46876525878906,40.46876525878906,10469,0.0,0.0
2024-07-16 00:00:00+02:00,45.57647185059756,45.57647185059756,39.87941005902873,40.27231216430664,4286,0.0,0.0
2024-07-17 00:00:00+02:00,40.468763484635794,41.05811289945888,39.87941032282051,40.66521453857422,5232,0.0,0.0
2024-07-18 00:00:00+02:00,41.05811133149352,42.62971595599083,41.05811133149352,41.25456237792969,3246,0.0,0.0
2024-07-19 00:00:00+02:00,41.25456576200012,41.25456576200012,40.272314196238206,40.46876525878906,10677,0.0,0.0
2024-07-22 00:00:00+02:00,40.468762734972984,41.25456318917795,39.290060180169476,39.48651123046875,14328,0.0,0.0
2024-07-23 00:00:00+02:00,39.29006220411311,40.27231375921594,39.09361114369408,39.68296432495117,5429,0.0,0.0
2024-07-24 00:00:00+02:00,39.48651045398826,39.48651045398826,37.91490582949094,38.30780792236328,14017,0.0,0.0
2024-07-25 00:00:00+02:00,38.111356593073864,39.29005911595079,36.7362067722108,37.9149055480957,15846,0.0,0.0
2024-07-26 00:00:00+02:00,38.111356875927115,39.87940879986854,36.34330495198568,38.30780792236328,24464,0.0,0.0
2024-07-29 00:00:00+02:00,39.0936096929137,39.0936096929137,36.34330619008917,37.325557708740234,8487,0.0,0.0
2024-07-30 00:00:00+02:00,37.325558607527554,38.897159576416016,36.932656491809304,38.897159576416016,1643,0.0,0.0
2024-07-31 00:00:00+02:00,39.486513447525475,40.861663382846935,37.52201032821568,40.075862884521484,10073,0.0,0.0
2024-08-01 00:00:00+02:00,39.8794120711365,40.66521632133992,38.89716050537459,40.46876525878906,4569,0.0,0.0
2024-08-02 00:00:00+02:00,40.27231189266682,40.8616612996163,39.0936093317757,39.87940979003906,2594,0.0,0.0
2024-08-05 00:00:00+02:00,38.897159383624306,40.07586197794461,36.14685582820509,38.5042610168457,27279,0.0,0.0
2024-08-06 00:00:00+02:00,39.87941077026364,41.45101547241211,37.71846039367188,41.45101547241211,3699,0.0,0.0
2024-08-07 00:00:00+02:00,41.05811262787029,41.25456368050924,39.29006064810404,40.27231216430664,994,0.0,0.0
2024-08-08 00:00:00+02:00,40.66521543411668,42.23681640625,40.46876437585195,42.23681640625,552,0.0,0.0
2024-08-09 00:00:00+02:00,39.87941095542001,41.84391403198242,39.87941095542001,41.84391403198242,182,0.0,0.0
2024-08-12 00:00:00+02:00,40.66521326037178,42.23681414849572,40.66521326037178,41.647464752197266,3412,0.0,0.0
2024-08-13 00:00:00+02:00,42.62971645801657,42.62971645801657,40.8616607662617,42.04036331176758,1590,0.0,0.0
2024-08-14 00:00:00+02:00,42.23681594999022,42.23681594999022,40.075861826406225,41.45101547241211,4289,0.0,0.0
2024-08-15 00:00:00+02:00,40.4687632169456,41.25456368050924,39.87941005902873,40.27231216430664,5716,0.0,0.0
2024-08-16 00:00:00+02:00,41.25456286376102,42.04036331176758,40.27231136700481,42.04036331176758,2905,0.0,0.0
2024-08-19 00:00:00+02:00,40.46876412658409,41.84391403198242,40.272313069529396,41.84391403198242,767,0.0,0.0
2024-08-20 00:00:00+02:00,40.46876500718038,41.05811444417638,39.87941182319204,40.075862884521484,1885,0.0,0.0
2024-08-21 00:00:00+02:00,40.66521473535859,41.05811309814453,40.07586157069135,41.05811309814453,4357,0.0,0.0
2024-08-22 00:00:00+02:00,41.05811309814453,41.25456415303361,40.46876368046951,41.05811309814453,174924,0.0,0.0
2024-08-23 00:00:00+02:00,44.00486869543837,47.933874895870225,42.6297187734826,45.9693717956543,58438,0.0,0.0
2024-08-26 00:00:00+02:00,46.95162272347703,48.13032531738281,46.75517166666069,48.13032531738281,12390,0.0,0.0
2024-08-27 00:00:00+02:00,48.130325054602764,48.130325054602764,45.96937093540583,47.737422943115234,13773,0.0,0.0
2024-08-28 00:00:00+02:00,47.737420681378964,48.71967216656776,45.57647041155724,47.1480712890625,7495,0.0,0.0
2024-08-29 00:00:00+02:00,46.55872364861345,47.54097517076148,46.16582154095736,46.951622009277344,3424,0.0,0.0
2024-08-30 00:00:00+02:00,46.55872217232732,47.54097366333008,46.36227112472836,47.54097366333008,1198,0.0,0.0
2024-09-02 00:00:00+02:00,47.540974691377066,47.540974691377066,44.00486699910556,46.16582107543945,5434,0.0,0.0
2024-09-03 00:00:00+02:00,47.14807258768285,47.34452363952995,45.38002061504317,46.16582107543945,3736,0.0,0.0
2024-09-04 00:00:00+02:00,45.38001986453023,45.38001986453023,44.20131731993359,44.987117767333984,3825,0.0,0.0
2024-09-05 00:00:00+02:00,44.98711954390493,44.98711954390493,43.808416952760545,44.79066848754883,2411,0.0,0.0
2024-09-06 00:00:00+02:00,43.80841745557816,45.576473236083984,43.80841745557816,45.576473236083984,1461,0.0,0.0
2024-09-09 00:00:00+02:00,44.39777081427847,45.9693717956543,44.39777081427847,45.9693717956543,1840,0.0,0.0
2024-09-10 00:00:00+02:00,45.96937223135638,46.75517272949219,43.415519675666935,46.75517272949219,8751,0.0,0.0
2024-09-11 00:00:00+02:00,46.75517272949219,46.75517272949219,45.18357173322058,46.75517272949219,2432,0.0,0.0
2024-09-12 00:00:00+02:00,46.755170955449294,47.344524116933435,45.77291943330127,46.951622009277344,1049,0.0,0.0
2024-09-13 00:00:00+02:00,46.95162315882636,48.9161262512207,46.95162315882636,48.9161262512207,9812,0.0,0.0
2024-09-16 00:00:00+02:00,49.112577309858594,50.09482885605577,47.73742364638564,48.9161262512207,1970,0.0,0.0
2024-09-17 00:00:00+02:00,49.1125767773921,49.603702545166016,46.36227322725659,49.603702545166016,396578,0.0,0.0
2024-09-18 00:00:00+02:00,48.91612447948341,49.60370128631592,48.91612447948341,49.11257553100586,5570,0.0,0.0
2024-09-19 00:00:00+02:00,49.11257553100586,49.60370128631592,47.73742191734083,49.11257553100586,2711,0.0,0.0
2024-09-20 00:00:00+02:00,49.11257553100586,49.60370128631592,48.326775071908195,49.11257553100586,2153,0.0,0.0
2024-09-23 00:00:00+02:00,49.603702545166016,49.603702545166016,48.32677629835227,49.603702545166016,3155,0.0,0.0
2024-09-24 00:00:00+02:00,49.11257711827275,49.603702889455484,47.148074033541846,48.52322769165039,17368,0.0,0.0
2024-09-25 00:00:00+02:00,48.13032531738281,48.13032531738281,47.540975893926046,48.13032531738281,9466,0.0,0.0
2024-09-26 00:00:00+02:00,47.93387426056647,48.52322743101549,47.148073780293366,48.13032531738281,18264,0.0,0.0
2024-09-27 00:00:00+02:00,48.91612350253868,48.91612350253868,47.34452261573111,47.54097366333008,1444,0.0,0.0
2024-09-30 00:00:00+02:00,48.719674474841824,48.719674474841824,46.95162246713241,47.737422943115234,3960,0.0,0.0
2024-10-01 00:00:00+02:00,47.73742165158637,48.71967315673828,47.54097434814969,48.71967315673828,2863,0.0,0.0
2024-10-02 00:00:00+02:00,48.9161262512207,48.9161262512207,48.326776822299315,48.9161262512207,478,0.0,0.0
2024-10-03 00:00:00+02:00,48.916124207167094,49.60370101017186,48.3267748028728,48.71967315673828,2054,0.0,0.0
2024-10-04 00:00:00+02:00,48.130325241844254,49.603702545166016,48.130325241844254,49.603702545166016,1755,0.0,0.0
2024-10-07 00:00:00+02:00,47.93387426056647,51.56820569719587,47.73742320375013,48.13032531738281,13411,0.0,0.0
2024-10-08 00:00:00+02:00,48.91612444259565,50.58595275878906,48.91612444259565,50.58595275878906,4922,0.0,0.0
2024-10-09 00:00:00+02:00,49.1125752575959,50.09482676274782,48.523225853301604,48.71967315673828,8603,0.0,0.0
2024-10-10 00:00:00+02:00,48.523225853301604,49.1125752575959,48.3267748028728,48.71967315673828,6042,0.0,0.0
2024-10-11 00:00:00+02:00,48.130323059134895,48.130323059134895,45.57647068132457,47.54097366333008,21381,0.0,0.0
2024-10-14 00:00:00+02:00,47.1480712890625,48.916123213003935,46.55872189674604,47.1480712890625,10323,0.0,0.0
2024-10-15 00:00:00+02:00,47.148074405182314,48.13032595529028,45.38002236438644,45.9693717956543,9145,0.0,0.0
2024-10-16 00:00:00+02:00,45.96936875743753,48.130322774251304,45.96936875743753,47.1480712890625,152441,0.0,0.0
2024-10-17 00:00:00+02:00,47.1480712890625,47.54097338193485,46.36227085030987,47.1480712890625,14197,0.0,0.0
2024-10-18 00:00:00+02:00,50.094827041625976,50.094827041625976,45.7729188961006,49.11257553100586,45910,0.0,0.0
2024-10-21 00:00:00+02:00,49.1125752575959,49.1125752575959,48.71967315673828,48.71967315673828,17158,0.0,0.0
2024-10-22 00:00:00+02:00,48.1303255759073,49.11257711827275,47.93387451803575,48.52322769165039,8229,0.0,0.0
2024-10-23 00:00:00+02:00,49.112577999339386,51.07708111931296,47.933875377956774,50.09482955932617,19915,0.0,0.0
2024-10-24 00:00:00+02:00,48.91612371823438,49.1125747666996,47.73742117443518,47.93387222290039,6655,0.0,0.0
2024-10-25 00:00:00+02:00,47.93387426056647,48.916125797655916,47.73742320375013,48.13032531738281,4273,0.0,0.0
2024-10-28 00:00:00+01:00,48.13032485628999,48.13032485628999,45.183570273251824,47.34452438354492,25926,0.0,0.0
2024-10-29 00:00:00+01:00,47.34452261573111,47.73742096393696,45.3800196337256,47.54097366333008,11306,0.0,0.0
2024-10-30 00:00:00+01:00,49.11257504854628,49.11257504854628,47.344523096197044,48.32677459716797,1228,0.0,0.0
2024-10-31 00:00:00+01:00,47.93387304807913,47.93387304807913,46.16582107543945,46.16582107543945,10732,0.0,0.0
2024-11-01 00:00:00+01:00,46.16582154095736,46.951622009277344,45.77291943330127,46.951622009277344,4331,0.0,0.0
2024-11-04 00:00:00+01:00,46.95162246713241,47.737422943115234,46.558724102637115,47.737422943115234,9889,0.0,0.0
2024-11-05 00:00:00+01:00,46.95162227367628,47.34452438354492,46.16582180093121,47.34452438354492,7765,0.0,0.0
2024-11-06 00:00:00+01:00,47.93387535019206,47.93387535019206,46.16582329263842,46.75517272949219,4525,0.0,0.0
2024-11-07 00:00:00+01:00,46.55872269339488,46.55872269339488,44.98711804200642,45.38002014160156,7296,0.0,0.0
2024-11-08 00:00:00+01:00,45.38001986453023,46.36227136052876,43.80841522273734,44.987117767333984,12952,0.0,0.0
2024-11-11 00:00:00+01:00,45.18357040297972,45.772919822482564,44.397769927978516,44.397769927978516,4397,0.0,0.0
2024-11-12 00:00:00+01:00,45.18357040297972,45.576472513976434,44.20131887248016,44.397769927978516,3521,0.0,0.0
2024-11-13 00:00:00+01:00,44.790668291983,44.98711934748136,43.2190673419806,44.397769927978516,4917,0.0,0.0
2024-11-14 00:00:00+01:00,43.808416952760545,44.98711954390493,42.23681599589619,44.79066848754883,11105,0.0,0.0
2024-11-15 00:00:00+01:00,44.790666508447394,44.790666508447394,43.80841501706046,44.59421920776367,4089,0.0,0.0
2024-11-18 00:00:00+01:00,44.98711773689842,47.93387222290039,43.61196789162609,47.93387222290039,6047,0.0,0.0
2024-11-19 00:00:00+01:00,47.73742247759733,47.73742247759733,44.987118964981285,46.951622009277344,6586,0.0,0.0
2024-11-20 00:00:00+01:00,46.95162125829482,46.95162125829482,44.39776884035522,45.772918701171875,2938,0.0,0.0
2024-11-21 00:00:00+01:00,46.16582080254357,46.16582080254357,43.415517333918125,45.772918701171875,10971,0.0,0.0
2024-11-22 00:00:00+01:00,45.772919822482564,45.969370877980914,44.0048678169818,44.397769927978516,2396,0.0,0.0
2024-11-25 00:00:00+01:00,44.0048678169818,44.790668291983,42.433266866979395,44.397769927978516,4917,0.0,0.0
2024-11-26 00:00:00+01:00,44.79066791115324,46.951622009277344,44.79066791115324,46.951622009277344,3436,0.0,0.0
2024-11-27 00:00:00+01:00,46.75517166666069,48.916125797655916,46.16582224320392,48.13032531738281,10275,0.0,0.0
2024-11-28 00:00:00+01:00,48.32677663377884,49.11257711827275,48.1303255759073,48.52322769165039,4707,0.0,0.0
2024-11-29 00:00:00+01:00,48.523225853301604,49.1125752575959,47.93387270201517,48.71967315673828,8185,0.0,0.0
2024-12-02 00:00:00+01:00,48.71967342796095,50.585952796936034,47.93387296886329,49.11257553100586,14690,0.0,0.0
2024-12-03 00:00:00+01:00,49.60370308295718,49.60370308295718,47.933874705023534,48.9161262512207,5351,0.0,0.0
2024-12-04 00:00:00+01:00,47.93387296886329,49.11257553100586,46.755170406720715,49.11257553100586,4470,0.0,0.0
2024-12-05 00:00:00+01:00,48.13032402038574,49.11257553100586,47.93387296886329,49.11257553100586,7974,0.0,0.0
